merge_scale,column,block,metric,value,n_windows,eval_seed
0.25,test,test,forecast/rmse,0.6331836177355602,57319,43
0.25,test,test,forecast/mae,0.3645726144313812,57319,43
0.25,val_0,val,forecast/mse,1.1075307130813599,3193,43
0.25,val_0,val,forecast/rmse,1.052392851116616,3193,43
0.25,val_0,val,forecast/mae,0.42963236570358276,3193,43
0.25,val_1,val,forecast/mse,0.28041931986808777,3193,43
0.25,val_1,val,forecast/rmse,0.5295463340143974,3193,43
0.25,val_1,val,forecast/mae,0.3645452558994293,3193,43
0.25,val_2,val,forecast/mse,0.14843352138996124,3193,43
0.25,val_2,val,forecast/rmse,0.3852707118247652,3193,43
0.25,val_2,val,forecast/mae,0.27208268642425537,3193,43
0.25,val_base,val,forecast/mse,0.1566442847251892,9817,43
0.25,val_base,val,forecast/rmse,0.3957831283988609,9817,43
0.25,val_base,val,forecast/mae,0.2348441481590271,9817,43
0.3,test,test,forecast/mse,0.38897690176963806,57319,43
0.3,test,test,forecast/rmse,0.6236801277655382,57319,43
0.3,test,test,forecast/mae,0.36237549781799316,57319,43
0.3,val_0,val,forecast/mse,1.0897045135498047,3193,43
0.3,val_0,val,forecast/rmse,1.0438891289547012,3193,43
0.3,val_0,val,forecast/mae,0.42045652866363525,3193,43
0.3,val_1,val,forecast/mse,0.25766003131866455,3193,43
0.3,val_1,val,forecast/rmse,0.5076022373065987,3193,43
0.3,val_1,val,forecast/mae,0.3528847396373749,3193,43
0.3,val_2,val,forecast/mse,0.14376182854175568,3193,43
0.3,val_2,val,forecast/rmse,0.3791593709006223,3193,43
0.3,val_2,val,forecast/mae,0.2654836177825928,3193,43
0.3,val_base,val,forecast/mse,0.16161565482616425,9817,43
0.3,val_base,val,forecast/rmse,0.4020144957910899,9817,43
0.3,val_base,val,forecast/mae,0.24278151988983154,9817,43
0.35,test,test,forecast/mse,0.38101324439048767,57319,43
0.35,test,test,forecast/rmse,0.6172627028992499,57319,43
0.35,test,test,forecast/mae,0.3632585406303406,57319,43
0.35,val_0,val,forecast/mse,1.0747778415679932,3193,43
0.35,val_0,val,forecast/rmse,1.0367149278215266,3193,43
0.35,val_0,val,forecast/mae,0.4125208854675293,3193,43
0.35,val_1,val,forecast/mse,0.24200133979320526,3193,43
0.35,val_1,val,forecast/rmse,0.49193631680656114,3193,43
0.35,val_1,val,forecast/mae,0.3462778925895691,3193,43
0.35,val_2,val,forecast/mse,0.14414004981517792,3193,43
0.35,val_2,val,forecast/rmse,0.37965780620866724,3193,43
0.35,val_2,val,forecast/mae,0.26516193151474,3193,43
0.35,val_base,val,forecast/mse,0.16819337010383606,9817,43
0.35,val_base,val,forecast/rmse,0.41011385017313917,9817,43
0.35,val_base,val,forecast/mae,0.2522125542163849,9817,43
0.4,test,test,forecast/mse,0.37732696533203125,57319,43
0.4,test,test,forecast/rmse,0.6142694566165823,57319,43
0.4,test,test,forecast/mae,0.3675040900707245,57319,43
0.4,val_0,val,forecast/mse,1.0634777545928955,3193,43
0.4,val_0,val,forecast/rmse,1.0312505779842722,3193,43
0.4,val_0,val,forecast/mae,0.4061530530452728,3193,43
0.4,val_1,val,forecast/mse,0.23280885815620422,3193,43
0.4,val_1,val,forecast/rmse,0.4825027027449735,3193,43
0.4,val_1,val,forecast/mae,0.34378817677497864,3193,43
0.4,val_2,val,forecast/mse,0.15007464587688446,3193,43
0.4,val_2,val,forecast/rmse,0.38739469004735266,3193,43
0.4,val_2,val,forecast/mae,0.2730426788330078,3193,43
0.4,val_base,val,forecast/mse,0.1765332669019699,9817,43
0.4,val_base,val,forecast/rmse,0.42015862112060715,9817,43
0.4,val_base,val,forecast/mae,0.2630881071090698,9817,43
0.45,test,test,forecast/mse,0.3782011866569519,57319,43
0.45,test,test,forecast/rmse,0.6149806392537508,57319,43
0.45,test,test,forecast/mae,0.3752816617488861,57319,43
0.45,val_0,val,forecast/mse,1.05672025680542,3193,43
0.45,val_0,val,forecast/rmse,1.0279689960331586,3193,43
0.45,val_0,val,forecast/mae,0.4019836485385895,3193,43
0.45,val_1,val,forecast/mse,0.2300887554883957,3193,43
0.45,val_1,val,forecast/rmse,0.4796756773992149,3193,43
0.45,val_1,val,forecast/mae,0.3457392156124115,3193,43
0.45,val_2,val,forecast/mse,0.16201980412006378,3193,43
0.45,val_2,val,forecast/rmse,0.4025168370640709,3193,43
0.45,val_2,val,forecast/mae,0.28784769773483276,3193,43
0.45,val_base,val,forecast/mse,0.1867704838514328,9817,43
0.45,val_base,val,forecast/rmse,0.432169508238877,9817,43
0.45,val_base,val,forecast/mae,0.27534568309783936,9817,43
0.5,test,test,forecast/mse,0.38389021158218384,57319,43
0.5,test,test,forecast/rmse,0.6195887439117853,57319,43
0.5,test,test,forecast/mae,0.3864907920360565,57319,43
0.5,val_0,val,forecast/mse,1.0554556846618652,3193,43
0.5,val_0,val,forecast/rmse,1.0273537290835446,3193,43
0.5,val_0,val,forecast/mae,0.40203824639320374,3193,43
0.5,val_1,val,forecast/mse,0.2342846691608429,3193,43
0.5,val_1,val,forecast/rmse,0.48402961599559474,3193,43
0.5,val_1,val,forecast/mae,0.352716326713562,3193,43
0.5,val_2,val,forecast/mse,0.18033497035503387,3193,43
0.5,val_2,val,forecast/rmse,0.4246586515720996,3193,43
0.5,val_2,val,forecast/mae,0.30828309059143066,3193,43
0.5,val_base,val,forecast/mse,0.19896820187568665,9817,43
0.5,val_base,val,forecast/rmse,0.44605851844313726,9817,43
0.5,val_base,val,forecast/mae,0.2889227867126465,9817,43
0.55,test,test,forecast/mse,0.39460551738739014,57319,43
0.55,test,test,forecast/rmse,0.6281763425881224,57319,43
0.55,test,test,forecast/mae,0.400932639837265,57319,43
0.55,val_0,val,forecast/mse,1.0605350732803345,3193,43
0.55,val_0,val,forecast/rmse,1.0298228358704882,3193,43
0.55,val_0,val,forecast/mae,0.4072839617729187,3193,43
0.55,val_1,val,forecast/mse,0.24617446959018707,3193,43
0.55,val_1,val,forecast/rmse,0.496159721853948,3193,43
0.55,val_1,val,forecast/mae,0.3653427064418793,3193,43
0.55,val_2,val,forecast/mse,0.20521162450313568,3193,43
0.55,val_2,val,forecast/rmse,0.45300289679331596,3193,43
0.55,val_2,val,forecast/mae,0.33359700441360474,3193,43
0.55,val_base,val,forecast/mse,0.21316809952259064,9817,43
0.55,val_base,val,forecast/rmse,0.46170130985583163,9817,43
0.55,val_base,val,forecast/mae,0.3038008511066437,9817,43
0.6,test,test,forecast/mse,0.4104815423488617,57319,43
0.6,test,test,forecast/rmse,0.6406883348000506,57319,43
0.6,test,test,forecast/mae,0.4184410274028778,57319,43
0.6,val_0,val,forecast/mse,1.0726583003997803,3193,43
0.6,val_0,val,forecast/rmse,1.035692184193634,3193,43
0.6,val_0,val,forecast/mae,0.41683101654052734,3193,43
0.6,val_1,val,forecast/mse,0.2667344808578491,3193,43
0.6,val_1,val,forecast/rmse,0.5164634361286858,3193,43
0.6,val_1,val,forecast/mae,0.3838588297367096,3193,43
0.6,val_2,val,forecast/mse,0.23662488162517548,3193,43
0.6,val_2,val,forecast/rmse,0.4864410361237788,3193,43
0.6,val_2,val,forecast/mae,0.3630733788013458,3193,43
0.6,val_base,val,forecast/mse,0.2294287532567978,9817,43
0.6,val_base,val,forecast/rmse,0.47898721617262163,9817,43
0.6,val_base,val,forecast/mae,0.3199506402015686,9817,43
0.65,test,test,forecast/mse,0.43154972791671753,57319,43
0.65,test,test,forecast/rmse,0.6569244461250605,57319,43
0.65,test,test,forecast/mae,0.4387293756008148,57319,43
0.65,val_0,val,forecast/mse,1.0924708843231201,3193,43
0.65,val_0,val,forecast/rmse,1.0452133200084661,3193,43
0.65,val_0,val,forecast/mae,0.43079423904418945,3193,43
0.65,val_1,val,forecast/mse,0.29683783650398254,3193,43
0.65,val_1,val,forecast/rmse,0.5448282633123785,3193,43
0.65,val_1,val,forecast/mae,0.4074759781360626,3193,43
0.65,val_2,val,forecast/mse,0.2743097245693207,3193,43
0.65,val_2,val,forecast/rmse,0.5237458587610223,3193,43
0.65,val_2,val,forecast/mae,0.39576444029808044,3193,43
0.65,val_base,val,forecast/mse,0.24780495464801788,9817,43
0.65,val_base,val,forecast/rmse,0.49780011515468525,9817,43
0.65,val_base,val,forecast/mae,0.3372582793235779,9817,43
0.7,test,test,forecast/mse,0.45771875977516174,57319,43
0.7,test,test,forecast/rmse,0.6765491554759061,57319,43
0.7,test,test,forecast/mae,0.46132904291152954,57319,43
0.7,val_0,val,forecast/mse,1.1205216646194458,3193,43
0.7,val_0,val,forecast/rmse,1.0585469590998058,3193,43
0.7,val_0,val,forecast/mae,0.448347270488739,3193,43
0.7,val_1,val,forecast/mse,0.3371908962726593,3193,43
0.7,val_1,val,forecast/rmse,0.5806814068597851,3193,43
0.7,val_1,val,forecast/mae,0.43561339378356934,3193,43
0.7,val_2,val,forecast/mse,0.3177277147769928,3193,43
0.7,val_2,val,forecast/rmse,0.5636734114511637,3193,43
0.7,val_2,val,forecast/mae,0.4304940104484558,3193,43
0.7,val_base,val,forecast/mse,0.2683362662792206,9817,43
0.7,val_base,val,forecast/rmse,0.5180118399025456,9817,43
0.7,val_base,val,forecast/mae,0.3556389808654785,9817,43
0.75,test,test,forecast/mse,0.48875921964645386,57319,43
0.75,test,test,forecast/rmse,0.6991131665520639,57319,43
0.75,test,test,forecast/mae,0.4858227074146271,57319,43
0.75,val_0,val,forecast/mse,1.1570669412612915,3193,43
0.75,val_0,val,forecast/rmse,1.0756704612757997,3193,43
0.75,val_0,val,forecast/mae,0.468671977519989,3193,43
0.75,val_1,val,forecast/mse,0.3879244923591614,3193,43
0.75,val_1,val,forecast/rmse,0.6228358470409048,3193,43
0.75,val_1,val,forecast/mae,0.46695268154144287,3193,43
0.75,val_2,val,forecast/mse,0.3660600483417511,3193,43
0.75,val_2,val,forecast/rmse,0.6050289648783364,3193,43
0.75,val_2,val,forecast/mae,0.4660697877407074,3193,43
0.75,val_base,val,forecast/mse,0.2910380959510803,9817,43
0.75,val_base,val,forecast/rmse,0.5394794675898985,9817,43
0.75,val_base,val,forecast/mae,0.37505513429641724,9817,43
0.8,test,test,forecast/mse,0.5243114829063416,57319,43
0.8,test,test,forecast/rmse,0.7240935594979019,57319,43
0.8,test,test,forecast/mae,0.5117825865745544,57319,43
0.8,val_0,val,forecast/mse,1.2022604942321777,3193,43
0.8,val_0,val,forecast/rmse,1.09647639930469,3193,43
0.8,val_0,val,forecast/mae,0.49211421608924866,3193,43
0.8,val_1,val,forecast/mse,0.44870442152023315,3193,43
0.8,val_1,val,forecast/rmse,0.6698540300096978,3193,43
0.8,val_1,val,forecast/mae,0.5002813935279846,3193,43
0.8,val_2,val,forecast/mse,0.4182264506816864,3193,43
0.8,val_2,val,forecast/rmse,0.6467042992602464,3193,43
0.8,val_2,val,forecast/mae,0.5013853311538696,3193,43
0.8,val_base,val,forecast/mse,0.31590181589126587,9817,43
0.8,val_base,val,forecast/rmse,0.5620514352719561,9817,43
0.8,val_base,val,forecast/mae,0.39545390009880066,9817,43
0.85,test,test,forecast/mse,0.5638822317123413,57319,43
0.85,test,test,forecast/rmse,0.7509209224095047,57319,43
0.85,test,test,forecast/mae,0.5386623740196228,57319,43
0.85,val_0,val,forecast/mse,1.2560389041900635,3193,43
0.85,val_0,val,forecast/rmse,1.120731414831432,3193,43
0.85,val_0,val,forecast/mae,0.5188459157943726,3193,43
0.85,val_1,val,forecast/mse,0.519140362739563,3193,43
0.85,val_1,val,forecast/rmse,0.7205139573523631,3193,43
0.85,val_1,val,forecast/mae,0.5349087119102478,3193,43
0.85,val_2,val,forecast/mse,0.4730091989040375,3193,43
0.85,val_2,val,forecast/rmse,0.6877566422100462,3193,43
0.85,val_2,val,forecast/mae,0.5354001522064209,3193,43
0.85,val_base,val,forecast/mse,0.34293413162231445,9817,43
0.85,val_base,val,forecast/rmse,0.5856057817528055,9817,43
0.85,val_base,val,forecast/mae,0.41673827171325684,9817,43
0.9,test,test,forecast/mse,0.6068903207778931,57319,43
0.9,test,test,forecast/rmse,0.77903165582529,57319,43
0.9,test,test,forecast/mae,0.5659581422805786,57319,43
0.9,val_0,val,forecast/mse,1.3182179927825928,3193,43
0.9,val_0,val,forecast/rmse,1.1481367482937705,3193,43
0.9,val_0,val,forecast/mae,0.5480917692184448,3193,43
0.9,val_1,val,forecast/mse,0.5987434387207031,3193,43
0.9,val_1,val,forecast/rmse,0.7737851373092554,3193,43
0.9,val_1,val,forecast/mae,0.5704566836357117,3193,43
0.9,val_2,val,forecast/mse,0.5292358994483948,3193,43
0.9,val_2,val,forecast/rmse,0.727486013232141,3193,43
0.9,val_2,val,forecast/mae,0.5672382712364197,3193,43
0.9,val_base,val,forecast/mse,0.37226244807243347,9817,43
0.9,val_base,val,forecast/rmse,0.6101331396280926,9817,43
0.9,val_base,val,forecast/mae,0.4387701153755188,9817,43
0.95,test,test,forecast/mse,0.6527673602104187,57319,43
0.95,test,test,forecast/rmse,0.8079401959368148,57319,43
0.95,test,test,forecast/mae,0.5933342576026917,57319,43
0.95,val_0,val,forecast/mse,1.3886370658874512,3193,43
0.95,val_0,val,forecast/rmse,1.1784044576831212,3193,43
0.95,val_0,val,forecast/mae,0.5794137120246887,3193,43
0.95,val_1,val,forecast/mse,0.6867944598197937,3193,43
0.95,val_1,val,forecast/rmse,0.8287306316408207,3193,43
0.95,val_1,val,forecast/mae,0.6066943407058716,3193,43
0.95,val_2,val,forecast/mse,0.585963785648346,3193,43
0.95,val_2,val,forecast/rmse,0.7654827141407871,3193,43
0.95,val_2,val,forecast/mae,0.5962108373641968,3193,43
0.95,val_base,val,forecast/mse,0.40411651134490967,9817,43
0.95,val_base,val,forecast/rmse,0.6357015898555781,9817,43
0.95,val_base,val,forecast/mae,0.461386501789093,9817,43
1.0,test,test,forecast/mse,0.7010442018508911,57319,43
1.0,test,test,forecast/rmse,0.8372838239515267,57319,43
1.0,test,test,forecast/mae,0.6205547451972961,57319,43
1.0,val_0,val,forecast/mse,1.4669640064239502,3193,43
1.0,val_0,val,forecast/rmse,1.2111828955297999,3193,43
1.0,val_0,val,forecast/mae,0.6126213073730469,3193,43
1.0,val_1,val,forecast/mse,0.782227098941803,3193,43
1.0,val_1,val,forecast/rmse,0.8844360343980807,3193,43
1.0,val_1,val,forecast/mae,0.643392026424408,3193,43
1.0,val_2,val,forecast/mse,0.6423940658569336,3193,43
1.0,val_2,val,forecast/rmse,0.801494894467166,3193,43
1.0,val_2,val,forecast/mae,0.6219120025634766,3193,43
1.0,val_base,val,forecast/mse,0.4388412833213806,9817,43
1.0,val_base,val,forecast/rmse,0.6624509667299011,9817,43
1.0,val_base,val,forecast/mae,0.4844954013824463,9817,43
1.05,test,test,forecast/mse,0.7513867020606995,57319,43
1.05,test,test,forecast/rmse,0.8668256468637159,57319,43
1.05,test,test,forecast/mae,0.6474140286445618,57319,43
1.05,val_0,val,forecast/mse,1.552922010421753,3193,43
1.05,val_0,val,forecast/rmse,1.2461629148798135,3193,43
1.05,val_0,val,forecast/mae,0.6475813388824463,3193,43
1.05,val_1,val,forecast/mse,0.8836356401443481,3193,43
1.05,val_1,val,forecast/rmse,0.9400189573324296,3193,43
1.05,val_1,val,forecast/mae,0.680290937423706,3193,43
1.05,val_2,val,forecast/mse,0.6978234648704529,3193,43
1.05,val_2,val,forecast/rmse,0.8353582853305836,3193,43
1.05,val_2,val,forecast/mae,0.6448367238044739,3193,43
1.05,val_base,val,forecast/mse,0.476907879114151,9817,43
1.05,val_base,val,forecast/rmse,0.6905851715133703,9817,43
1.05,val_base,val,forecast/mae,0.5085929036140442,9817,43
1.1,test,test,forecast/mse,0.8036010265350342,57319,43
1.1,test,test,forecast/rmse,0.896437965804123,57319,43
1.1,test,test,forecast/mae,0.6737707853317261,57319,43
1.1,val_0,val,forecast/mse,1.6462318897247314,3193,43
1.1,val_0,val,forecast/rmse,1.2830556845767573,3193,43
1.1,val_0,val,forecast/mae,0.6841645836830139,3193,43
1.1,val_1,val,forecast/mse,0.9894328117370605,3193,43
1.1,val_1,val,forecast/rmse,0.994702373444972,3193,43
1.1,val_1,val,forecast/mae,0.7169874310493469,3193,43
1.1,val_2,val,forecast/mse,0.7516282796859741,3193,43
1.1,val_2,val,forecast/rmse,0.8669649818106693,3193,43
1.1,val_2,val,forecast/mae,0.6665396690368652,3193,43
1.1,val_base,val,forecast/mse,0.5189192295074463,9817,43
1.1,val_base,val,forecast/rmse,0.7203604858037719,9817,43
1.1,val_base,val,forecast/mae,0.5341059565544128,9817,43
1.15,test,test,forecast/mse,0.8575705289840698,57319,43
1.15,test,test,forecast/rmse,0.9260510401614318,57319,43
1.15,test,test,forecast/mae,0.6996272206306458,57319,43
1.15,val_0,val,forecast/mse,1.7466802597045898,3193,43
1.15,val_0,val,forecast/rmse,1.3216203160153788,3193,43
1.15,val_0,val,forecast/mae,0.7222564816474915,3193,43
1.15,val_1,val,forecast/mse,1.0979281663894653,3193,43
1.15,val_1,val,forecast/rmse,1.0478206747289658,3193,43
1.15,val_1,val,forecast/mae,0.752943754196167,3193,43
1.15,val_2,val,forecast/mse,0.8034396767616272,3193,43
1.15,val_2,val,forecast/rmse,0.8963479663398736,3193,43
1.15,val_2,val,forecast/mae,0.6892802715301514,3193,43
1.15,val_base,val,forecast/mse,0.5655645132064819,9817,43
1.15,val_base,val,forecast/rmse,0.7520402337684348,9817,43
1.15,val_base,val,forecast/mae,0.5605904459953308,9817,43
1.2,test,test,forecast/mse,0.9132659435272217,57319,43
1.2,test,test,forecast/rmse,0.9556494877972894,57319,43
1.2,test,test,forecast/mae,0.7250195741653442,57319,43
1.2,val_0,val,forecast/mse,1.8543366193771362,3193,43
1.2,val_0,val,forecast/rmse,1.3617402907225504,3193,43
1.2,val_0,val,forecast/mae,0.7618929147720337,3193,43
1.2,val_1,val,forecast/mse,1.2074414491653442,3193,43
1.2,val_1,val,forecast/rmse,1.0988364069165821,3193,43
1.2,val_1,val,forecast/mae,0.7876344919204712,3193,43
1.2,val_2,val,forecast/mse,0.8531083464622498,3193,43
1.2,val_2,val,forecast/rmse,0.9236386449592989,3193,43
1.2,val_2,val,forecast/mae,0.713134229183197,3193,43
1.2,val_base,val,forecast/mse,0.6176092624664307,9817,43
1.2,val_base,val,forecast/rmse,0.7858812012425482,9817,43
1.2,val_base,val,forecast/mae,0.5880336165428162,9817,43
1.25,test,test,forecast/mse,0.9707869291305542,57319,43
1.25,test,test,forecast/rmse,0.9852852019240694,57319,43
1.25,test,test,forecast/mae,0.7498137354850769,57319,43
1.25,val_0,val,forecast/mse,1.9692773818969727,3193,43
1.25,val_0,val,forecast/rmse,1.4033094391106236,3193,43
1.25,val_0,val,forecast/mae,0.8029404878616333,3193,43
1.25,val_1,val,forecast/mse,1.316571593284607,3193,43
1.25,val_1,val,forecast/rmse,1.1474195367365012,3193,43
1.25,val_1,val,forecast/mae,0.8207356333732605,3193,43
1.25,val_2,val,forecast/mse,0.9010733962059021,3193,43
1.25,val_2,val,forecast/rmse,0.9492488589436925,3193,43
1.25,val_2,val,forecast/mae,0.7368887066841125,3193,43
1.25,val_base,val,forecast/mse,0.675853431224823,9817,43
1.25,val_base,val,forecast/rmse,0.8221030538958136,9817,43
1.25,val_base,val,forecast/mae,0.6163941621780396,9817,43
1.3,test,test,forecast/mse,1.0304232835769653,57319,43
1.3,test,test,forecast/rmse,1.0150976719394864,57319,43
1.3,test,test,forecast/mae,0.7740316390991211,57319,43
1.3,val_0,val,forecast/mse,2.0912773609161377,3193,43
1.3,val_0,val,forecast/rmse,1.446124946509166,3193,43
1.3,val_0,val,forecast/mae,0.8451903462409973,3193,43
1.3,val_1,val,forecast/mse,1.4242256879806519,3193,43
1.3,val_1,val,forecast/rmse,1.1934092709463304,3193,43
1.3,val_1,val,forecast/mae,0.8520890474319458,3193,43
1.3,val_2,val,forecast/mse,0.9482360482215881,3193,43
1.3,val_2,val,forecast/rmse,0.9737741258739565,3193,43
1.3,val_2,val,forecast/mae,0.7596680521965027,3193,43
1.3,val_base,val,forecast/mse,0.7410449385643005,9817,43
1.3,val_base,val,forecast/rmse,0.8608396706497097,9817,43
1.3,val_base,val,forecast/mae,0.645406186580658,9817,43
1.35,test,test,forecast/mse,1.0926975011825562,57319,43
1.35,test,test,forecast/rmse,1.0453217213769912,57319,43
1.35,test,test,forecast/mae,0.7981191277503967,57319,43
1.35,val_0,val,forecast/mse,2.2201991081237793,3193,43
1.35,val_0,val,forecast/rmse,1.4900332573884985,3193,43
1.35,val_0,val,forecast/mae,0.8884021043777466,3193,43
1.35,val_1,val,forecast/mse,1.529445767402649,3193,43
1.35,val_1,val,forecast/rmse,1.2367076321437693,3193,43
1.35,val_1,val,forecast/mae,0.8816365003585815,3193,43
1.35,val_2,val,forecast/mse,0.9957132935523987,3193,43
1.35,val_2,val,forecast/rmse,0.9978543448582056,3193,43
1.35,val_2,val,forecast/mae,0.781272292137146,3193,43
1.35,val_base,val,forecast/mse,0.8138006925582886,9817,43
1.35,val_base,val,forecast/rmse,0.9021090247626883,9817,43
1.35,val_base,val,forecast/mae,0.6750411987304688,9817,43
1.4,test,test,forecast/mse,1.158219575881958,57319,43
1.4,test,test,forecast/rmse,1.076206102882695,57319,43
1.4,test,test,forecast/mae,0.8226467370986938,57319,43
1.4,val_0,val,forecast/mse,2.3556034564971924,3193,43
1.4,val_0,val,forecast/rmse,1.5347975294797658,3193,43
1.4,val_0,val,forecast/mae,0.9322028756141663,3193,43
1.4,val_1,val,forecast/mse,1.6314823627471924,3193,43
1.4,val_1,val,forecast/rmse,1.2772949396076039,3193,43
1.4,val_1,val,forecast/mae,0.9093375205993652,3193,43
1.4,val_2,val,forecast/mse,1.0444703102111816,3193,43
1.4,val_2,val,forecast/rmse,1.0219933024297085,3193,43
1.4,val_2,val,forecast/mae,0.8023634552955627,3193,43
1.4,val_base,val,forecast/mse,0.8944474458694458,9817,43
1.4,val_base,val,forecast/rmse,0.9457523174010444,9817,43
1.4,val_base,val,forecast/mae,0.7053629755973816,9817,43
1.45,test,test,forecast/mse,1.227540373802185,57319,43
1.45,test,test,forecast/rmse,1.1079442106000577,57319,43
1.45,test,test,forecast/mae,0.8482011556625366,57319,43
1.45,val_0,val,forecast/mse,2.496835708618164,3193,43
1.45,val_0,val,forecast/rmse,1.5801378764583058,3193,43
1.45,val_0,val,forecast/mae,0.9762127995491028,3193,43
1.45,val_1,val,forecast/mse,1.7298154830932617,3193,43
1.45,val_1,val,forecast/rmse,1.3152244991229678,3193,43
1.45,val_1,val,forecast/mae,0.9351646900177002,3193,43
1.45,val_2,val,forecast/mse,1.0951893329620361,3193,43
1.45,val_2,val,forecast/rmse,1.0465129397011945,3193,43
1.45,val_2,val,forecast/mae,0.8236689567565918,3193,43
1.45,val_base,val,forecast/mse,0.9829621315002441,9817,43
1.45,val_base,val,forecast/rmse,0.9914444671791982,9817,43
1.45,val_base,val,forecast/mae,0.7364268898963928,9817,43
1.5,test,test,forecast/mse,1.3011267185211182,57319,43
1.5,test,test,forecast/rmse,1.1406694168430738,57319,43
